"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"199604210DET",1996-04-21,"Milwaukee Bucks",92,"Detroit Pistons",108,"",18689,""
"199604210HOU",1996-04-21,"Phoenix Suns",110,"Houston Rockets",118,"",16285,""
"199604210IND",1996-04-21,"Cleveland Cavaliers",88,"Indiana Pacers",89,"",16708,""
"199604210LAC",1996-04-21,"Vancouver Grizzlies",108,"Los Angeles Clippers",101,"",13298,""
"199604210MIA",1996-04-21,"Atlanta Hawks",104,"Miami Heat",92,"",15200,""
"199604210POR",1996-04-21,"Los Angeles Lakers",92,"Portland Trail Blazers",88,"",21401,""
"199604210SAC",1996-04-21,"Golden State Warriors",100,"Sacramento Kings",107,"",17317,""
"199604210SAS",1996-04-21,"Dallas Mavericks",103,"San Antonio Spurs",98,"",18174,""
"199604210TOR",1996-04-21,"Philadelphia 76ers",109,"Toronto Raptors",105,"OT",27118,""
"199604210WSB",1996-04-21,"Chicago Bulls",103,"Washington Bullets",93,"",18756,""
"199604250CLE",1996-04-25,"New York Knicks",106,"Cleveland Cavaliers",83,"",16419,""
"199604250IND",1996-04-25,"Atlanta Hawks",92,"Indiana Pacers",80,"",16438,""
"199604250LAL",1996-04-25,"Houston Rockets",87,"Los Angeles Lakers",83,"",17505,""
"199604250UTA",1996-04-25,"Portland Trail Blazers",102,"Utah Jazz",110,"",19614,""
"199604260CHI",1996-04-26,"Miami Heat",85,"Chicago Bulls",102,"",24104,""
"199604260ORL",1996-04-26,"Detroit Pistons",92,"Orlando Magic",112,"",17248,""
"199604260SAS",1996-04-26,"Phoenix Suns",98,"San Antonio Spurs",120,"",16545,""
"199604260SEA",1996-04-26,"Sacramento Kings",85,"Seattle SuperSonics",97,"",17072,""
"199604270CLE",1996-04-27,"New York Knicks",84,"Cleveland Cavaliers",80,"",17232,""
"199604270IND",1996-04-27,"Atlanta Hawks",94,"Indiana Pacers",102,"OT",16709,""
"199604270LAL",1996-04-27,"Houston Rockets",94,"Los Angeles Lakers",104,"",17505,""
"199604270UTA",1996-04-27,"Portland Trail Blazers",90,"Utah Jazz",105,"",19911,""
"199604280CHI",1996-04-28,"Miami Heat",75,"Chicago Bulls",106,"",24202,""
"199604280ORL",1996-04-28,"Detroit Pistons",77,"Orlando Magic",92,"",17248,""
"199604280SAS",1996-04-28,"Phoenix Suns",105,"San Antonio Spurs",110,"",19507,""
"199604280SEA",1996-04-28,"Sacramento Kings",90,"Seattle SuperSonics",81,"",17072,""
"199604290ATL",1996-04-29,"Indiana Pacers",83,"Atlanta Hawks",90,"",11290,""
"199604290POR",1996-04-29,"Utah Jazz",91,"Portland Trail Blazers",94,"OT",21401,""
"199604300DET",1996-04-30,"Orlando Magic",101,"Detroit Pistons",98,"",20386,""
"199604300HOU",1996-04-30,"Los Angeles Lakers",98,"Houston Rockets",104,"",16285,""
"199604300SAC",1996-04-30,"Seattle SuperSonics",96,"Sacramento Kings",89,"",17317,""
"199605010MIA",1996-05-01,"Chicago Bulls",112,"Miami Heat",91,"",15200,""
"199605010NYK",1996-05-01,"Cleveland Cavaliers",76,"New York Knicks",81,"",19763,""
"199605010PHO",1996-05-01,"San Antonio Spurs",93,"Phoenix Suns",94,"",19023,""
"199605010POR",1996-05-01,"Utah Jazz",90,"Portland Trail Blazers",98,"",21401,""
"199605020ATL",1996-05-02,"Indiana Pacers",83,"Atlanta Hawks",75,"",15482,""
"199605020HOU",1996-05-02,"Los Angeles Lakers",94,"Houston Rockets",102,"",16285,""
"199605020SAC",1996-05-02,"Seattle SuperSonics",101,"Sacramento Kings",87,"",17317,""
"199605030PHO",1996-05-03,"San Antonio Spurs",116,"Phoenix Suns",98,"",19023,""
"199605040SEA",1996-05-04,"Houston Rockets",75,"Seattle SuperSonics",108,"",17072,""
"199605050CHI",1996-05-05,"New York Knicks",84,"Chicago Bulls",91,"",24394,""
"199605050IND",1996-05-05,"Atlanta Hawks",89,"Indiana Pacers",87,"",16731,""
"199605050UTA",1996-05-05,"Portland Trail Blazers",64,"Utah Jazz",102,"",19682,""
"199605060SEA",1996-05-06,"Houston Rockets",101,"Seattle SuperSonics",105,"",17072,""
"199605070CHI",1996-05-07,"New York Knicks",80,"Chicago Bulls",91,"",24328,""
"199605070SAS",1996-05-07,"Utah Jazz",95,"San Antonio Spurs",75,"",15112,""
"199605080ORL",1996-05-08,"Atlanta Hawks",105,"Orlando Magic",117,"",17248,""
"199605090SAS",1996-05-09,"Utah Jazz",77,"San Antonio Spurs",88,"",18635,""
"199605100HOU",1996-05-10,"Seattle SuperSonics",115,"Houston Rockets",112,"",16285,""
"199605100ORL",1996-05-10,"Atlanta Hawks",94,"Orlando Magic",120,"",17248,""
"199605110NYK",1996-05-11,"Chicago Bulls",99,"New York Knicks",102,"OT",19763,""
"199605110UTA",1996-05-11,"San Antonio Spurs",75,"Utah Jazz",105,"",19911,""
"199605120ATL",1996-05-12,"Orlando Magic",103,"Atlanta Hawks",96,"",15476,""
"199605120HOU",1996-05-12,"Seattle SuperSonics",114,"Houston Rockets",107,"OT",16611,""
"199605120NYK",1996-05-12,"Chicago Bulls",94,"New York Knicks",91,"",19763,""
"199605120UTA",1996-05-12,"San Antonio Spurs",86,"Utah Jazz",101,"",19911,""
"199605130ATL",1996-05-13,"Orlando Magic",99,"Atlanta Hawks",104,"",12645,""
"199605140CHI",1996-05-14,"New York Knicks",81,"Chicago Bulls",94,"",24396,""
"199605140SAS",1996-05-14,"Utah Jazz",87,"San Antonio Spurs",98,"",34215,""
"199605150ORL",1996-05-15,"Atlanta Hawks",88,"Orlando Magic",96,"",17248,""
"199605160UTA",1996-05-16,"San Antonio Spurs",81,"Utah Jazz",108,"",19911,""
"199605180SEA",1996-05-18,"Utah Jazz",72,"Seattle SuperSonics",102,"",17072,""
"199605190CHI",1996-05-19,"Orlando Magic",83,"Chicago Bulls",121,"",24411,""
"199605200SEA",1996-05-20,"Utah Jazz",87,"Seattle SuperSonics",91,"",17072,""
"199605210CHI",1996-05-21,"Orlando Magic",88,"Chicago Bulls",93,"",24395,""
"199605240UTA",1996-05-24,"Seattle SuperSonics",76,"Utah Jazz",96,"",19911,""
"199605250ORL",1996-05-25,"Chicago Bulls",86,"Orlando Magic",67,"",17248,""
"199605260UTA",1996-05-26,"Seattle SuperSonics",88,"Utah Jazz",86,"",19911,""
"199605270ORL",1996-05-27,"Chicago Bulls",106,"Orlando Magic",101,"",17248,""
"199605280SEA",1996-05-28,"Utah Jazz",98,"Seattle SuperSonics",95,"OT",17072,""
"199605300UTA",1996-05-30,"Seattle SuperSonics",83,"Utah Jazz",118,"",19911,""
"199606020SEA",1996-06-02,"Utah Jazz",86,"Seattle SuperSonics",90,"",17072,""
"199606050CHI",1996-06-05,"Seattle SuperSonics",90,"Chicago Bulls",107,"",24544,""
"199606070CHI",1996-06-07,"Seattle SuperSonics",88,"Chicago Bulls",92,"",24544,""
"199606090SEA",1996-06-09,"Chicago Bulls",108,"Seattle SuperSonics",86,"",17072,""
"199606120SEA",1996-06-12,"Chicago Bulls",86,"Seattle SuperSonics",107,"",17072,""
"199606140SEA",1996-06-14,"Chicago Bulls",78,"Seattle SuperSonics",89,"",17072,""
"199606160CHI",1996-06-16,"Seattle SuperSonics",75,"Chicago Bulls",87,"",24544,""
