"game_id","date_game","game_start_time","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"201404190TOR",2014-04-19,"12:30 am","Brooklyn Nets",94,"Toronto Raptors",87,"",19800,""
"201404200CHI",2014-04-20,"7:00 pm","Washington Wizards",102,"Chicago Bulls",93,"",21694,""
"201404200HOU",2014-04-20,"9:30 pm","Portland Trail Blazers",122,"Houston Rockets",120,"OT",18240,""
"201404200MIA",2014-04-20,"3:30 pm","Charlotte Bobcats",88,"Miami Heat",99,"",19640,""
"201404200SAS",2014-04-20,"1:00 pm","Dallas Mavericks",85,"San Antonio Spurs",90,"",18581,""
"201404210LAC",2014-04-21,"10:30 pm","Golden State Warriors",98,"Los Angeles Clippers",138,"",19570,""
"201404210OKC",2014-04-21,"8:00 pm","Memphis Grizzlies",111,"Oklahoma City Thunder",105,"OT",18203,""
"201404220CHI",2014-04-22,"9:30 pm","Washington Wizards",101,"Chicago Bulls",99,"OT",21663,""
"201404220IND",2014-04-22,"7:00 pm","Atlanta Hawks",85,"Indiana Pacers",101,"",18165,""
"201404220TOR",2014-04-22,"7:30 pm","Brooklyn Nets",95,"Toronto Raptors",100,"",20382,""
"201404230HOU",2014-04-23,"9:30 pm","Portland Trail Blazers",112,"Houston Rockets",105,"",18331,""
"201404230MIA",2014-04-23,"7:00 pm","Charlotte Bobcats",97,"Miami Heat",101,"",19603,""
"201404230SAS",2014-04-23,"8:00 pm","Dallas Mavericks",113,"San Antonio Spurs",92,"",18581,""
"201404240ATL",2014-04-24,"7:00 pm","Indiana Pacers",85,"Atlanta Hawks",98,"",18124,""
"201404240GSW",2014-04-24,"10:30 pm","Los Angeles Clippers",98,"Golden State Warriors",96,"",19596,""
"201404240MEM",2014-04-24,"8:00 pm","Oklahoma City Thunder",95,"Memphis Grizzlies",98,"OT",18119,""
"201404250BRK",2014-04-25,"7:00 pm","Toronto Raptors",98,"Brooklyn Nets",102,"",17732,""
"201404250POR",2014-04-25,"10:30 pm","Houston Rockets",121,"Portland Trail Blazers",116,"OT",20302,""
"201404250WAS",2014-04-25,"8:00 pm","Chicago Bulls",100,"Washington Wizards",97,"",20356,""
"201404260ATL",2014-04-26,"2:00 pm","Indiana Pacers",91,"Atlanta Hawks",88,"",19043,""
"201404260CHA",2014-04-26,"7:00 pm","Miami Heat",98,"Charlotte Bobcats",85,"",19633,""
"201404260DAL",2014-04-26,"4:30 pm","San Antonio Spurs",108,"Dallas Mavericks",109,"",20636,""
"201404260MEM",2014-04-26,"9:30 pm","Oklahoma City Thunder",92,"Memphis Grizzlies",89,"OT",18119,""
"201404270BRK",2014-04-27,"7:00 pm","Toronto Raptors",87,"Brooklyn Nets",79,"",17732,""
"201404270GSW",2014-04-27,"3:30 pm","Los Angeles Clippers",97,"Golden State Warriors",118,"",19596,""
"201404270POR",2014-04-27,"9:30 pm","Houston Rockets",120,"Portland Trail Blazers",123,"OT",20246,""
"201404270WAS",2014-04-27,"1:00 pm","Chicago Bulls",89,"Washington Wizards",98,"",20356,""
"201404280CHA",2014-04-28,"7:00 pm","Miami Heat",109,"Charlotte Bobcats",98,"",19092,""
"201404280DAL",2014-04-28,"9:30 pm","San Antonio Spurs",93,"Dallas Mavericks",89,"",20796,""
"201404280IND",2014-04-28,"8:00 pm","Atlanta Hawks",107,"Indiana Pacers",97,"",18165,""
"201404290CHI",2014-04-29,"8:00 pm","Washington Wizards",75,"Chicago Bulls",69,"",21752,""
"201404290LAC",2014-04-29,"10:30 pm","Golden State Warriors",103,"Los Angeles Clippers",113,"",19657,""
"201404290OKC",2014-04-29,"9:00 pm","Memphis Grizzlies",100,"Oklahoma City Thunder",99,"OT",18203,""
"201404300HOU",2014-04-30,"9:30 pm","Portland Trail Blazers",98,"Houston Rockets",108,"",18230,""
"201404300SAS",2014-04-30,"7:00 pm","Dallas Mavericks",103,"San Antonio Spurs",109,"",18581,""
"201404300TOR",2014-04-30,"7:30 pm","Brooklyn Nets",113,"Toronto Raptors",115,"",20393,""
"201405010ATL",2014-05-01,"7:00 pm","Indiana Pacers",95,"Atlanta Hawks",88,"",19044,""
"201405010GSW",2014-05-01,"10:30 pm","Los Angeles Clippers",99,"Golden State Warriors",100,"",19596,""
"201405010MEM",2014-05-01,"8:00 pm","Oklahoma City Thunder",104,"Memphis Grizzlies",84,"",18119,""
"201405020BRK",2014-05-02,"7:00 pm","Toronto Raptors",83,"Brooklyn Nets",97,"",17732,""
"201405020DAL",2014-05-02,"8:00 pm","San Antonio Spurs",111,"Dallas Mavericks",113,"",20799,""
"201405020POR",2014-05-02,"10:30 pm","Houston Rockets",98,"Portland Trail Blazers",99,"",20204,""
"201405030IND",2014-05-03,"5:30 pm","Atlanta Hawks",80,"Indiana Pacers",92,"",18165,""
"201405030LAC",2014-05-03,"10:30 pm","Golden State Warriors",121,"Los Angeles Clippers",126,"",19543,""
"201405030OKC",2014-05-03,"8:00 pm","Memphis Grizzlies",109,"Oklahoma City Thunder",120,"",18203,""
"201405040SAS",2014-05-04,"3:30 pm","Dallas Mavericks",96,"San Antonio Spurs",119,"",18581,""
"201405040TOR",2014-05-04,"1:00 pm","Brooklyn Nets",104,"Toronto Raptors",103,"",20457,""
"201405050IND",2014-05-05,"7:00 pm","Washington Wizards",102,"Indiana Pacers",96,"",18165,""
"201405050OKC",2014-05-05,"9:42 pm","Los Angeles Clippers",122,"Oklahoma City Thunder",105,"",18203,""
"201405060MIA",2014-05-06,"7:00 pm","Brooklyn Nets",86,"Miami Heat",107,"",19470,""
"201405060SAS",2014-05-06,"9:30 pm","Portland Trail Blazers",92,"San Antonio Spurs",116,"",18581,""
"201405070IND",2014-05-07,"7:00 pm","Washington Wizards",82,"Indiana Pacers",86,"",18165,""
"201405070OKC",2014-05-07,"9:30 pm","Los Angeles Clippers",101,"Oklahoma City Thunder",112,"",18203,""
"201405080MIA",2014-05-08,"7:00 pm","Brooklyn Nets",82,"Miami Heat",94,"",19639,""
"201405080SAS",2014-05-08,"9:30 pm","Portland Trail Blazers",97,"San Antonio Spurs",114,"",18581,""
"201405090LAC",2014-05-09,"10:30 pm","Oklahoma City Thunder",118,"Los Angeles Clippers",112,"",19530,""
"201405090WAS",2014-05-09,"8:00 pm","Indiana Pacers",85,"Washington Wizards",63,"",20356,""
"201405100BRK",2014-05-10,"8:00 pm","Miami Heat",90,"Brooklyn Nets",104,"",17732,""
"201405100POR",2014-05-10,"10:30 pm","San Antonio Spurs",118,"Portland Trail Blazers",103,"",20321,""
"201405110LAC",2014-05-11,"3:30 pm","Oklahoma City Thunder",99,"Los Angeles Clippers",101,"",19365,""
"201405110WAS",2014-05-11,"8:00 pm","Indiana Pacers",95,"Washington Wizards",92,"",20356,""
"201405120BRK",2014-05-12,"8:00 pm","Miami Heat",102,"Brooklyn Nets",96,"",17732,""
"201405120POR",2014-05-12,"10:30 pm","San Antonio Spurs",92,"Portland Trail Blazers",103,"",20141,""
"201405130IND",2014-05-13,"7:00 pm","Washington Wizards",102,"Indiana Pacers",79,"",18165,""
"201405130OKC",2014-05-13,"9:30 pm","Los Angeles Clippers",104,"Oklahoma City Thunder",105,"",18203,""
"201405140MIA",2014-05-14,"7:00 pm","Brooklyn Nets",94,"Miami Heat",96,"",19615,""
"201405140SAS",2014-05-14,"9:30 pm","Portland Trail Blazers",82,"San Antonio Spurs",104,"",18581,""
"201405150LAC",2014-05-15,"10:30 pm","Oklahoma City Thunder",104,"Los Angeles Clippers",98,"",19565,""
"201405150WAS",2014-05-15,"8:00 pm","Indiana Pacers",93,"Washington Wizards",80,"",19502,""
"201405180IND",2014-05-18,"3:30 pm","Miami Heat",96,"Indiana Pacers",107,"",18165,""
"201405190SAS",2014-05-19,"9:00 pm","Oklahoma City Thunder",105,"San Antonio Spurs",122,"",18581,""
"201405200IND",2014-05-20,"8:30 pm","Miami Heat",87,"Indiana Pacers",83,"",18165,""
"201405210SAS",2014-05-21,"9:00 pm","Oklahoma City Thunder",77,"San Antonio Spurs",112,"",18581,""
"201405240MIA",2014-05-24,"8:30 pm","Indiana Pacers",87,"Miami Heat",99,"",20025,""
"201405250OKC",2014-05-25,"8:30 pm","San Antonio Spurs",97,"Oklahoma City Thunder",106,"",18203,""
"201405260MIA",2014-05-26,"8:30 pm","Indiana Pacers",90,"Miami Heat",102,"",19874,""
"201405270OKC",2014-05-27,"9:00 pm","San Antonio Spurs",92,"Oklahoma City Thunder",105,"",18203,""
"201405280IND",2014-05-28,"8:30 pm","Miami Heat",90,"Indiana Pacers",93,"",18165,""
"201405290SAS",2014-05-29,"9:00 pm","Oklahoma City Thunder",89,"San Antonio Spurs",117,"",18581,""
"201405300MIA",2014-05-30,"8:30 pm","Indiana Pacers",92,"Miami Heat",117,"",20021,""
"201405310OKC",2014-05-31,"8:30 pm","San Antonio Spurs",112,"Oklahoma City Thunder",107,"OT",18203,""
"201406050SAS",2014-06-05,"9:00 pm","Miami Heat",95,"San Antonio Spurs",110,"",18581,""
"201406080SAS",2014-06-08,"8:00 pm","Miami Heat",98,"San Antonio Spurs",96,"",18581,""
"201406100MIA",2014-06-10,"9:00 pm","San Antonio Spurs",111,"Miami Heat",92,"",19900,""
"201406120MIA",2014-06-12,"9:00 pm","San Antonio Spurs",107,"Miami Heat",86,"",19900,""
"201406150SAS",2014-06-15,"8:00 pm","Miami Heat",87,"San Antonio Spurs",104,"",18581,""
"201310290IND",2013-10-29,"7:00 pm","Orlando Magic",87,"Indiana Pacers",97,"",18165,""
"201310290LAL",2013-10-29,"10:30 pm","Los Angeles Clippers",103,"Los Angeles Lakers",116,"",18997,""
"201310290MIA",2013-10-29,"8:00 pm","Chicago Bulls",95,"Miami Heat",107,"",19964,""
"201310300CLE",2013-10-30,"7:00 pm","Brooklyn Nets",94,"Cleveland Cavaliers",98,"",20562,""
"201310300DAL",2013-10-30,"8:30 pm","Atlanta Hawks",109,"Dallas Mavericks",118,"",19834,""
"201310300DET",2013-10-30,"7:30 pm","Washington Wizards",102,"Detroit Pistons",113,"",19258,""
"201310300GSW",2013-10-30,"10:30 pm","Los Angeles Lakers",94,"Golden State Warriors",125,"",19596,""
"201310300HOU",2013-10-30,"8:00 pm","Charlotte Bobcats",83,"Houston Rockets",96,"",18083,""
"201310300MIN",2013-10-30,"8:00 pm","Orlando Magic",115,"Minnesota Timberwolves",120,"OT",17988,""
"201310300NOP",2013-10-30,"8:00 pm","Indiana Pacers",95,"New Orleans Pelicans",90,"",17803,""
"201310300NYK",2013-10-30,"7:30 pm","Milwaukee Bucks",83,"New York Knicks",90,"",19812,""
"201310300PHI",2013-10-30,"7:00 pm","Miami Heat",110,"Philadelphia 76ers",114,"",19523,""
"201310300PHO",2013-10-30,"10:00 pm","Portland Trail Blazers",91,"Phoenix Suns",104,"",17208,""
"201310300SAC",2013-10-30,"10:00 pm","Denver Nuggets",88,"Sacramento Kings",90,"",17317,""
"201310300SAS",2013-10-30,"8:30 pm","Memphis Grizzlies",94,"San Antonio Spurs",101,"",18581,""
"201310300TOR",2013-10-30,"7:00 pm","Boston Celtics",87,"Toronto Raptors",93,"",20155,""
"201310300UTA",2013-10-30,"9:00 pm","Oklahoma City Thunder",101,"Utah Jazz",98,"",19911,""
"201310310CHI",2013-10-31,"8:00 pm","New York Knicks",81,"Chicago Bulls",82,"",22022,""
"201310310LAC",2013-10-31,"10:30 pm","Golden State Warriors",115,"Los Angeles Clippers",126,"",19060,""
"201311010ATL",2013-11-01,"7:30 pm","Toronto Raptors",95,"Atlanta Hawks",102,"",18118,""
"201311010BOS",2013-11-01,"7:30 pm","Milwaukee Bucks",105,"Boston Celtics",98,"",18624,""
"201311010BRK",2013-11-01,"8:00 pm","Miami Heat",100,"Brooklyn Nets",101,"",17732,""
"201311010CHA",2013-11-01,"7:00 pm","Cleveland Cavaliers",84,"Charlotte Bobcats",90,"",18017,""
"201311010DEN",2013-11-01,"9:00 pm","Portland Trail Blazers",113,"Denver Nuggets",98,"",19155,""
"201311010HOU",2013-11-01,"8:00 pm","Dallas Mavericks",105,"Houston Rockets",113,"",18142,""
"201311010LAL",2013-11-01,"10:30 pm","San Antonio Spurs",91,"Los Angeles Lakers",85,"",18997,""
"201311010MEM",2013-11-01,"8:00 pm","Detroit Pistons",108,"Memphis Grizzlies",111,"OT",18119,""
"201311010MIN",2013-11-01,"8:00 pm","Oklahoma City Thunder",81,"Minnesota Timberwolves",100,"",17433,""
"201311010ORL",2013-11-01,"7:00 pm","New Orleans Pelicans",90,"Orlando Magic",110,"",18846,""
"201311010PHO",2013-11-01,"10:00 pm","Utah Jazz",84,"Phoenix Suns",87,"",14662,""
"201311010SAC",2013-11-01,"10:00 pm","Los Angeles Clippers",110,"Sacramento Kings",101,"",17317,""
"201311010WAS",2013-11-01,"7:00 pm","Philadelphia 76ers",109,"Washington Wizards",102,"",17160,""
"201311020DAL",2013-11-02,"8:30 pm","Memphis Grizzlies",99,"Dallas Mavericks",111,"",20262,""
"201311020GSW",2013-11-02,"10:30 pm","Sacramento Kings",87,"Golden State Warriors",98,"",19596,""
"201311020IND",2013-11-02,"7:00 pm","Cleveland Cavaliers",74,"Indiana Pacers",89,"",16242,""
"201311020MIL",2013-11-02,"8:30 pm","Toronto Raptors",97,"Milwaukee Bucks",90,"",16046,""
"201311020NOP",2013-11-02,"8:00 pm","Charlotte Bobcats",84,"New Orleans Pelicans",105,"",15232,""
"201311020PHI",2013-11-02,"7:30 pm","Chicago Bulls",104,"Philadelphia 76ers",107,"",15782,""
"201311020POR",2013-11-02,"10:00 pm","San Antonio Spurs",105,"Portland Trail Blazers",115,"",20028,""
"201311020UTA",2013-11-02,"9:00 pm","Houston Rockets",104,"Utah Jazz",93,"",19498,""
"201311030DET",2013-11-03,"6:00 pm","Boston Celtics",77,"Detroit Pistons",87,"",14978,""
"201311030LAL",2013-11-03,"9:30 pm","Atlanta Hawks",103,"Los Angeles Lakers",105,"",18997,""
"201311030MIA",2013-11-03,"6:00 pm","Washington Wizards",93,"Miami Heat",103,"",19600,""
"201311030NYK",2013-11-03,"7:30 pm","Minnesota Timberwolves",109,"New York Knicks",100,"",19812,""
"201311030OKC",2013-11-03,"7:00 pm","Phoenix Suns",96,"Oklahoma City Thunder",103,"",18203,""
"201311030ORL",2013-11-03,"6:00 pm","Brooklyn Nets",86,"Orlando Magic",107,"",15297,""
"201311040CLE",2013-11-04,"7:00 pm","Minnesota Timberwolves",92,"Cleveland Cavaliers",93,"",17892,""
"201311040LAC",2013-11-04,"10:30 pm","Houston Rockets",118,"Los Angeles Clippers",137,"",19404,""
"201311040MEM",2013-11-04,"8:00 pm","Boston Celtics",88,"Memphis Grizzlies",95,"",15872,""
"201311040PHI",2013-11-04,"7:00 pm","Golden State Warriors",110,"Philadelphia 76ers",90,"",11089,""
"201311050BRK",2013-11-05,"7:30 pm","Utah Jazz",88,"Brooklyn Nets",104,"",17732,""
"201311050DAL",2013-11-05,"8:30 pm","Los Angeles Lakers",104,"Dallas Mavericks",123,"",19670,""
"201311050DEN",2013-11-05,"9:00 pm","San Antonio Spurs",102,"Denver Nuggets",94,"",15721,""
"201311050DET",2013-11-05,"7:30 pm","Indiana Pacers",99,"Detroit Pistons",91,"",13401,""
"201311050NOP",2013-11-05,"8:00 pm","Phoenix Suns",104,"New Orleans Pelicans",98,"",13404,""
"201311050NYK",2013-11-05,"7:30 pm","Charlotte Bobcats",102,"New York Knicks",97,"",19812,""
"201311050POR",2013-11-05,"10:00 pm","Houston Rockets",116,"Portland Trail Blazers",101,"",17491,""
"201311050SAC",2013-11-05,"10:00 pm","Atlanta Hawks",105,"Sacramento Kings",100,"",13506,""
"201311050TOR",2013-11-05,"7:00 pm","Miami Heat",104,"Toronto Raptors",95,"",18470,""
"201311060BOS",2013-11-06,"7:30 pm","Utah Jazz",87,"Boston Celtics",97,"",17130,""
"201311060CHA",2013-11-06,"7:00 pm","Toronto Raptors",90,"Charlotte Bobcats",92,"",11118,""
"201311060IND",2013-11-06,"7:00 pm","Chicago Bulls",80,"Indiana Pacers",97,"",18165,""
"201311060MEM",2013-11-06,"8:00 pm","New Orleans Pelicans",99,"Memphis Grizzlies",84,"",15209,""
"201311060MIL",2013-11-06,"8:00 pm","Cleveland Cavaliers",104,"Milwaukee Bucks",109,"",14340,""
"201311060MIN",2013-11-06,"8:00 pm","Golden State Warriors",106,"Minnesota Timberwolves",93,"",15559,""
"201311060OKC",2013-11-06,"9:30 pm","Dallas Mavericks",93,"Oklahoma City Thunder",107,"",18203,""
"201311060ORL",2013-11-06,"7:00 pm","Los Angeles Clippers",90,"Orlando Magic",98,"",15807,""
"201311060PHI",2013-11-06,"7:00 pm","Washington Wizards",116,"Philadelphia 76ers",102,"",10117,""
"201311060SAS",2013-11-06,"8:30 pm","Phoenix Suns",96,"San Antonio Spurs",99,"",17870,""
"201311070DEN",2013-11-07,"9:00 pm","Atlanta Hawks",107,"Denver Nuggets",109,"",15404,""
"201311070HOU",2013-11-07,"9:30 pm","Los Angeles Lakers",99,"Houston Rockets",98,"",18133,""
"201311070MIA",2013-11-07,"7:00 pm","Los Angeles Clippers",97,"Miami Heat",102,"",19600,""
"201311080CHA",2013-11-08,"7:00 pm","New York Knicks",101,"Charlotte Bobcats",91,"",16465,""
"201311080CHI",2013-11-08,"8:00 pm","Utah Jazz",73,"Chicago Bulls",97,"",21946,""
"201311080DET",2013-11-08,"7:30 pm","Oklahoma City Thunder",119,"Detroit Pistons",110,"",15624,""
"201311080IND",2013-11-08,"7:00 pm","Toronto Raptors",84,"Indiana Pacers",91,"",13316,""
"201311080MIN",2013-11-08,"8:00 pm","Dallas Mavericks",108,"Minnesota Timberwolves",116,"",13677,""
"201311080NOP",2013-11-08,"8:00 pm","Los Angeles Lakers",85,"New Orleans Pelicans",96,"",18209,""
"201311080ORL",2013-11-08,"7:00 pm","Boston Celtics",91,"Orlando Magic",89,"",17555,""
"201311080PHI",2013-11-08,"7:00 pm","Cleveland Cavaliers",79,"Philadelphia 76ers",94,"",15219,""
"201311080PHO",2013-11-08,"9:00 pm","Denver Nuggets",103,"Phoenix Suns",114,"",15145,""
"201311080POR",2013-11-08,"10:00 pm","Sacramento Kings",91,"Portland Trail Blazers",104,"",17627,""
"201311080SAS",2013-11-08,"8:30 pm","Golden State Warriors",74,"San Antonio Spurs",76,"",18581,""
"201311080WAS",2013-11-08,"7:00 pm","Brooklyn Nets",108,"Washington Wizards",112,"OT",17215,""
"201311090ATL",2013-11-09,"7:30 pm","Orlando Magic",94,"Atlanta Hawks",104,"",15189,""
"201311090BRK",2013-11-09,"7:30 pm","Indiana Pacers",96,"Brooklyn Nets",91,"",17732,""
"201311090CLE",2013-11-09,"7:30 pm","Philadelphia 76ers",125,"Cleveland Cavaliers",127,"2OT",20562,""
"201311090HOU",2013-11-09,"8:00 pm","Los Angeles Clippers",107,"Houston Rockets",94,"",18108,""
"201311090MEM",2013-11-09,"8:00 pm","Golden State Warriors",90,"Memphis Grizzlies",108,"",16989,""
"201311090MIA",2013-11-09,"7:30 pm","Boston Celtics",111,"Miami Heat",110,"",19710,""
"201311090MIL",2013-11-09,"8:30 pm","Dallas Mavericks",91,"Milwaukee Bucks",83,"",16448,""
"201311090SAC",2013-11-09,"10:00 pm","Portland Trail Blazers",96,"Sacramento Kings",85,"",15482,""
"201311090TOR",2013-11-09,"7:00 pm","Utah Jazz",91,"Toronto Raptors",115,"",17211,""
"201311100LAL",2013-11-10,"9:30 pm","Minnesota Timberwolves",113,"Los Angeles Lakers",90,"",18997,""
"201311100NYK",2013-11-10,"12:00 am","San Antonio Spurs",120,"New York Knicks",89,"",19812,""
"201311100OKC",2013-11-10,"7:00 pm","Washington Wizards",105,"Oklahoma City Thunder",106,"OT",18203,""
"201311100PHO",2013-11-10,"8:00 pm","New Orleans Pelicans",94,"Phoenix Suns",101,"",13154,""
"201311110BOS",2013-11-11,"7:30 pm","Orlando Magic",105,"Boston Celtics",120,"",18624,""
"201311110CHA",2013-11-11,"7:00 pm","Atlanta Hawks",103,"Charlotte Bobcats",94,"",13996,""
"201311110CHI",2013-11-11,"8:00 pm","Cleveland Cavaliers",81,"Chicago Bulls",96,"",21778,""
"201311110HOU",2013-11-11,"8:00 pm","Toronto Raptors",104,"Houston Rockets",110,"2OT",18134,""
"201311110IND",2013-11-11,"7:00 pm","Memphis Grizzlies",79,"Indiana Pacers",95,"",13130,""
"201311110LAC",2013-11-11,"10:30 pm","Minnesota Timberwolves",107,"Los Angeles Clippers",109,"",19060,""
"201311110PHI",2013-11-11,"7:00 pm","San Antonio Spurs",109,"Philadelphia 76ers",85,"",12424,""
"201311110POR",2013-11-11,"10:00 pm","Detroit Pistons",103,"Portland Trail Blazers",109,"",18834,""
"201311110UTA",2013-11-11,"9:00 pm","Denver Nuggets",100,"Utah Jazz",81,"",16866,""
"201311120DAL",2013-11-12,"8:30 pm","Washington Wizards",95,"Dallas Mavericks",105,"",19627,""
"201311120GSW",2013-11-12,"10:30 pm","Detroit Pistons",95,"Golden State Warriors",113,"",19596,""
"201311120LAL",2013-11-12,"10:30 pm","New Orleans Pelicans",95,"Los Angeles Lakers",116,"",18426,""
"201311120MIA",2013-11-12,"7:30 pm","Milwaukee Bucks",95,"Miami Heat",118,"",19600,""
"201311130ATL",2013-11-13,"8:00 pm","New York Knicks",95,"Atlanta Hawks",91,"",15057,""
"201311130BOS",2013-11-13,"7:30 pm","Charlotte Bobcats",89,"Boston Celtics",83,"",17032,""
"201311130DEN",2013-11-13,"9:00 pm","Los Angeles Lakers",99,"Denver Nuggets",111,"",17824,""
"201311130LAC",2013-11-13,"10:30 pm","Oklahoma City Thunder",103,"Los Angeles Clippers",111,"",19273,""
"201311130MEM",2013-11-13,"8:00 pm","Toronto Raptors",103,"Memphis Grizzlies",87,"",15971,""
"201311130MIN",2013-11-13,"8:00 pm","Cleveland Cavaliers",95,"Minnesota Timberwolves",124,"",14978,""
"201311130ORL",2013-11-13,"7:00 pm","Milwaukee Bucks",91,"Orlando Magic",94,"",13588,""
"201311130PHI",2013-11-13,"7:00 pm","Houston Rockets",117,"Philadelphia 76ers",123,"OT",11671,""
"201311130POR",2013-11-13,"10:00 pm","Phoenix Suns",89,"Portland Trail Blazers",90,"",19537,""
"201311130SAC",2013-11-13,"10:00 pm","Brooklyn Nets",86,"Sacramento Kings",107,"",15122,""
"201311130SAS",2013-11-13,"8:30 pm","Washington Wizards",79,"San Antonio Spurs",92,"",18581,""
"201311130UTA",2013-11-13,"9:00 pm","New Orleans Pelicans",105,"Utah Jazz",111,"",16717,""
"201311140GSW",2013-11-14,"10:30 pm","Oklahoma City Thunder",115,"Golden State Warriors",116,"",19596,""
"201311140NYK",2013-11-14,"8:00 pm","Houston Rockets",109,"New York Knicks",106,"",19812,""
"201311150ATL",2013-11-15,"7:30 pm","Philadelphia 76ers",103,"Atlanta Hawks",113,"",12070,""
"201311150BOS",2013-11-15,"7:30 pm","Portland Trail Blazers",109,"Boston Celtics",96,"",18624,""
"201311150CLE",2013-11-15,"7:30 pm","Charlotte Bobcats",86,"Cleveland Cavaliers",80,"",18679,""
"201311150DEN",2013-11-15,"8:00 pm","Minnesota Timberwolves",113,"Denver Nuggets",117,"",17142,""
"201311150IND",2013-11-15,"7:00 pm","Milwaukee Bucks",77,"Indiana Pacers",104,"",16202,""
"201311150LAL",2013-11-15,"10:30 pm","Memphis Grizzlies",89,"Los Angeles Lakers",86,"",18997,""
"201311150MIA",2013-11-15,"7:30 pm","Dallas Mavericks",104,"Miami Heat",110,"",19772,""
"201311150PHO",2013-11-15,"9:00 pm","Brooklyn Nets",100,"Phoenix Suns",98,"OT",15984,""
"201311150SAC",2013-11-15,"10:30 pm","Detroit Pistons",97,"Sacramento Kings",90,"",17317,""
"201311150TOR",2013-11-15,"7:00 pm","Chicago Bulls",96,"Toronto Raptors",80,"",19800,""
"201311150UTA",2013-11-15,"9:00 pm","San Antonio Spurs",91,"Utah Jazz",82,"",17530,""
"201311160CHA",2013-11-16,"7:00 pm","Miami Heat",97,"Charlotte Bobcats",81,"",19084,""
"201311160CHI",2013-11-16,"8:00 pm","Indiana Pacers",94,"Chicago Bulls",110,"",22158,""
"201311160GSW",2013-11-16,"10:30 pm","Utah Jazz",88,"Golden State Warriors",102,"",19596,""
"201311160HOU",2013-11-16,"8:00 pm","Denver Nuggets",111,"Houston Rockets",122,"",18147,""
"201311160LAC",2013-11-16,"10:30 pm","Brooklyn Nets",103,"Los Angeles Clippers",110,"",19349,""
"201311160MIL",2013-11-16,"8:30 pm","Oklahoma City Thunder",92,"Milwaukee Bucks",79,"",15984,""
"201311160MIN",2013-11-16,"8:00 pm","Boston Celtics",88,"Minnesota Timberwolves",106,"",15111,""
"201311160NOP",2013-11-16,"8:00 pm","Philadelphia 76ers",98,"New Orleans Pelicans",135,"",16659,""
"201311160NYK",2013-11-16,"7:30 pm","Atlanta Hawks",110,"New York Knicks",90,"",19812,""
"201311160ORL",2013-11-16,"7:00 pm","Dallas Mavericks",108,"Orlando Magic",100,"",15039,""
"201311160WAS",2013-11-16,"7:00 pm","Cleveland Cavaliers",103,"Washington Wizards",96,"OT",18038,""
"201311170LAL",2013-11-17,"9:30 pm","Detroit Pistons",99,"Los Angeles Lakers",114,"",18997,""
"201311170SAC",2013-11-17,"6:00 pm","Memphis Grizzlies",97,"Sacramento Kings",86,"",15630,""
"201311170TOR",2013-11-17,"1:00 pm","Portland Trail Blazers",118,"Toronto Raptors",110,"OT",17945,""
"201311180BRK",2013-11-18,"7:30 pm","Portland Trail Blazers",108,"Brooklyn Nets",98,"",17732,""
"201311180CHI",2013-11-18,"8:00 pm","Charlotte Bobcats",81,"Chicago Bulls",86,"",21628,""
"201311180DAL",2013-11-18,"8:30 pm","Philadelphia 76ers",94,"Dallas Mavericks",97,"",19790,""
"201311180LAC",2013-11-18,"10:30 pm","Memphis Grizzlies",106,"Los Angeles Clippers",102,"",19060,""
"201311180OKC",2013-11-18,"8:00 pm","Denver Nuggets",113,"Oklahoma City Thunder",115,"",18203,""
"201311180UTA",2013-11-18,"9:00 pm","Golden State Warriors",98,"Utah Jazz",87,"",16051,""
"201311190DET",2013-11-19,"7:30 pm","New York Knicks",86,"Detroit Pistons",92,"",13213,""
"201311190HOU",2013-11-19,"8:00 pm","Boston Celtics",85,"Houston Rockets",109,"",18232,""
"201311190MIA",2013-11-19,"7:30 pm","Atlanta Hawks",88,"Miami Heat",104,"",19600,""
"201311190SAC",2013-11-19,"10:00 pm","Phoenix Suns",104,"Sacramento Kings",107,"",14626,""
"201311190WAS",2013-11-19,"7:00 pm","Minnesota Timberwolves",100,"Washington Wizards",104,"",14804,""
"201311200ATL",2013-11-20,"7:30 pm","Detroit Pistons",85,"Atlanta Hawks",93,"",13167,""
"201311200CHA",2013-11-20,"7:00 pm","Brooklyn Nets",91,"Charlotte Bobcats",95,"",13843,""
"201311200CLE",2013-11-20,"7:00 pm","Washington Wizards",98,"Cleveland Cavaliers",91,"",16189,""
"201311200DAL",2013-11-20,"9:30 pm","Houston Rockets",120,"Dallas Mavericks",123,"",20045,""
"201311200GSW",2013-11-20,"10:30 pm","Memphis Grizzlies",88,"Golden State Warriors",81,"OT",19596,""
"201311200MIL",2013-11-20,"8:00 pm","Portland Trail Blazers",91,"Milwaukee Bucks",82,"",11789,""
"201311200MIN",2013-11-20,"8:00 pm","Los Angeles Clippers",102,"Minnesota Timberwolves",98,"",13101,""
"201311200NOP",2013-11-20,"8:00 pm","Utah Jazz",98,"New Orleans Pelicans",105,"",13203,""
"201311200NYK",2013-11-20,"7:00 pm","Indiana Pacers",103,"New York Knicks",96,"OT",19812,""
"201311200ORL",2013-11-20,"7:00 pm","Miami Heat",120,"Orlando Magic",92,"",17256,""
