"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"200004190MIL",2000-04-19,"Washington Wizards",105,"Milwaukee Bucks",110,"",14874,""
"200004190MIN",2000-04-19,"Dallas Mavericks",113,"Minnesota Timberwolves",107,"",16818,""
"200004190NJN",2000-04-19,"Cleveland Cavaliers",111,"New Jersey Nets",108,"",16202,""
"200004190ORL",2000-04-19,"Toronto Raptors",100,"Orlando Magic",106,"",16545,""
"200004190POR",2000-04-19,"Denver Nuggets",96,"Portland Trail Blazers",95,"",20403,""
"200004190SAS",2000-04-19,"Los Angeles Lakers",98,"San Antonio Spurs",103,"OT",29447,""
"200004190SEA",2000-04-19,"Los Angeles Clippers",114,"Seattle SuperSonics",106,"",15373,""
"200004190UTA",2000-04-19,"Sacramento Kings",86,"Utah Jazz",95,"",19911,""
"200004220CHH",2000-04-22,"Philadelphia 76ers",92,"Charlotte Hornets",82,"",15023,""
"200004220MIA",2000-04-22,"Detroit Pistons",85,"Miami Heat",95,"",16500,""
"200004220SAS",2000-04-22,"Phoenix Suns",72,"San Antonio Spurs",70,"",21916,""
"200004220UTA",2000-04-22,"Seattle SuperSonics",93,"Utah Jazz",104,"",19911,""
"200004230IND",2000-04-23,"Milwaukee Bucks",85,"Indiana Pacers",88,"",18345,""
"200004230LAL",2000-04-23,"Sacramento Kings",107,"Los Angeles Lakers",117,"",18997,""
"200004230NYK",2000-04-23,"Toronto Raptors",88,"New York Knicks",92,"",19763,""
"200004230POR",2000-04-23,"Minnesota Timberwolves",88,"Portland Trail Blazers",91,"",19980,""
"200004240CHH",2000-04-24,"Philadelphia 76ers",98,"Charlotte Hornets",108,"OT",11686,""
"200004240UTA",2000-04-24,"Seattle SuperSonics",87,"Utah Jazz",101,"",19911,""
"200004250MIA",2000-04-25,"Detroit Pistons",82,"Miami Heat",84,"",16500,""
"200004250SAS",2000-04-25,"Phoenix Suns",70,"San Antonio Spurs",85,"",20617,""
"200004260NYK",2000-04-26,"Toronto Raptors",83,"New York Knicks",84,"",19763,""
"200004260POR",2000-04-26,"Minnesota Timberwolves",82,"Portland Trail Blazers",86,"",20568,""
"200004270IND",2000-04-27,"Milwaukee Bucks",104,"Indiana Pacers",91,"",18345,""
"200004270LAL",2000-04-27,"Sacramento Kings",89,"Los Angeles Lakers",113,"",18997,""
"200004280PHI",2000-04-28,"Charlotte Hornets",76,"Philadelphia 76ers",81,"",20849,""
"200004290DET",2000-04-29,"Miami Heat",91,"Detroit Pistons",72,"",14507,""
"200004290MIL",2000-04-29,"Indiana Pacers",109,"Milwaukee Bucks",96,"",18717,""
"200004290PHO",2000-04-29,"San Antonio Spurs",94,"Phoenix Suns",101,"",19023,""
"200004290SEA",2000-04-29,"Utah Jazz",78,"Seattle SuperSonics",89,"",16713,""
"200004300MIN",2000-04-30,"Portland Trail Blazers",87,"Minnesota Timberwolves",94,"",19006,""
"200004300SAC",2000-04-30,"Los Angeles Lakers",91,"Sacramento Kings",99,"",17317,""
"200004300TOR",2000-04-30,"New York Knicks",87,"Toronto Raptors",80,"",19996,""
"200005010MIL",2000-05-01,"Indiana Pacers",87,"Milwaukee Bucks",100,"",18072,""
"200005010PHI",2000-05-01,"Charlotte Hornets",99,"Philadelphia 76ers",105,"",20712,""
"200005020MIN",2000-05-02,"Portland Trail Blazers",85,"Minnesota Timberwolves",77,"",19006,""
"200005020PHO",2000-05-02,"San Antonio Spurs",78,"Phoenix Suns",89,"",19023,""
"200005020SAC",2000-05-02,"Los Angeles Lakers",88,"Sacramento Kings",101,"",17317,""
"200005030SEA",2000-05-03,"Utah Jazz",93,"Seattle SuperSonics",104,"",16631,""
"200005040IND",2000-05-04,"Milwaukee Bucks",95,"Indiana Pacers",96,"",18345,""
"200005050LAL",2000-05-05,"Sacramento Kings",86,"Los Angeles Lakers",113,"",18997,""
"200005050UTA",2000-05-05,"Seattle SuperSonics",93,"Utah Jazz",96,"",19911,""
"200005060IND",2000-05-06,"Philadelphia 76ers",91,"Indiana Pacers",108,"",18345,""
"200005070LAL",2000-05-07,"Phoenix Suns",77,"Los Angeles Lakers",105,"",18997,""
"200005070MIA",2000-05-07,"New York Knicks",83,"Miami Heat",87,"",20053,""
"200005070POR",2000-05-07,"Utah Jazz",75,"Portland Trail Blazers",94,"",20351,""
"200005080IND",2000-05-08,"Philadelphia 76ers",97,"Indiana Pacers",103,"",18345,""
"200005090MIA",2000-05-09,"New York Knicks",82,"Miami Heat",76,"",20078,""
"200005090POR",2000-05-09,"Utah Jazz",85,"Portland Trail Blazers",103,"",20463,""
"200005100LAL",2000-05-10,"Phoenix Suns",96,"Los Angeles Lakers",97,"",18997,""
"200005100PHI",2000-05-10,"Indiana Pacers",97,"Philadelphia 76ers",89,"",20823,""
"200005110UTA",2000-05-11,"Portland Trail Blazers",103,"Utah Jazz",84,"",19911,""
"200005120NYK",2000-05-12,"Miami Heat",77,"New York Knicks",76,"OT",19763,""
"200005120PHO",2000-05-12,"Los Angeles Lakers",105,"Phoenix Suns",99,"",19023,""
"200005130PHI",2000-05-13,"Indiana Pacers",90,"Philadelphia 76ers",92,"",20675,""
"200005140NYK",2000-05-14,"Miami Heat",83,"New York Knicks",91,"",19763,""
"200005140PHO",2000-05-14,"Los Angeles Lakers",98,"Phoenix Suns",117,"",19023,""
"200005140UTA",2000-05-14,"Portland Trail Blazers",85,"Utah Jazz",88,"",19627,""
"200005150IND",2000-05-15,"Philadelphia 76ers",107,"Indiana Pacers",86,"",18345,""
"200005160LAL",2000-05-16,"Phoenix Suns",65,"Los Angeles Lakers",87,"",18997,""
"200005160POR",2000-05-16,"Utah Jazz",79,"Portland Trail Blazers",81,"",20043,""
"200005170MIA",2000-05-17,"New York Knicks",81,"Miami Heat",87,"",20021,""
"200005190NYK",2000-05-19,"Miami Heat",70,"New York Knicks",72,"",19763,""
"200005190PHI",2000-05-19,"Indiana Pacers",106,"Philadelphia 76ers",90,"",20969,""
"200005200LAL",2000-05-20,"Portland Trail Blazers",94,"Los Angeles Lakers",109,"",18997,""
"200005210MIA",2000-05-21,"New York Knicks",83,"Miami Heat",82,"",20063,""
"200005220LAL",2000-05-22,"Portland Trail Blazers",106,"Los Angeles Lakers",77,"",18997,""
"200005230IND",2000-05-23,"New York Knicks",88,"Indiana Pacers",102,"",18345,""
"200005250IND",2000-05-25,"New York Knicks",84,"Indiana Pacers",88,"",18345,""
"200005260POR",2000-05-26,"Los Angeles Lakers",93,"Portland Trail Blazers",91,"",20135,""
"200005270NYK",2000-05-27,"Indiana Pacers",95,"New York Knicks",98,"",19763,""
"200005280POR",2000-05-28,"Los Angeles Lakers",103,"Portland Trail Blazers",91,"",20209,""
"200005290NYK",2000-05-29,"Indiana Pacers",89,"New York Knicks",91,"",19763,""
"200005300LAL",2000-05-30,"Portland Trail Blazers",96,"Los Angeles Lakers",88,"",18997,""
"200005310IND",2000-05-31,"New York Knicks",79,"Indiana Pacers",88,"",18345,""
"200006020NYK",2000-06-02,"Indiana Pacers",93,"New York Knicks",80,"",19763,""
"200006020POR",2000-06-02,"Los Angeles Lakers",93,"Portland Trail Blazers",103,"",20340,""
"200006040LAL",2000-06-04,"Portland Trail Blazers",84,"Los Angeles Lakers",89,"",18997,""
"200006070LAL",2000-06-07,"Indiana Pacers",87,"Los Angeles Lakers",104,"",18997,""
"200006090LAL",2000-06-09,"Indiana Pacers",104,"Los Angeles Lakers",111,"",18997,""
"200006110IND",2000-06-11,"Los Angeles Lakers",91,"Indiana Pacers",100,"",18345,""
"200006140IND",2000-06-14,"Los Angeles Lakers",120,"Indiana Pacers",118,"OT",18345,""
"200006160IND",2000-06-16,"Los Angeles Lakers",87,"Indiana Pacers",120,"",18345,""
"200006190LAL",2000-06-19,"Indiana Pacers",111,"Los Angeles Lakers",116,"",18997,""
