"game_id","date_game","game_start_time","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"201612280DET",2016-12-28,"7:30 pm","Milwaukee Bucks",119,"Detroit Pistons",94,"",17222,""
"201612280GSW",2016-12-28,"10:30 pm","Toronto Raptors",111,"Golden State Warriors",121,"",19596,""
"201612280NOP",2016-12-28,"8:00 pm","Los Angeles Clippers",98,"New Orleans Pelicans",102,"",16647,""
"201612280ORL",2016-12-28,"7:00 pm","Charlotte Hornets",120,"Orlando Magic",101,"",18273,""
"201612280POR",2016-12-28,"10:00 pm","Sacramento Kings",89,"Portland Trail Blazers",102,"",19665,""
"201612280SAS",2016-12-28,"8:30 pm","Phoenix Suns",98,"San Antonio Spurs",119,"",18418,""
"201612280WAS",2016-12-28,"7:00 pm","Indiana Pacers",105,"Washington Wizards",111,"",16172,""
"201612290CHO",2016-12-29,"7:00 pm","Miami Heat",82,"Charlotte Hornets",91,"",19471,""
"201612290CLE",2016-12-29,"8:00 pm","Boston Celtics",118,"Cleveland Cavaliers",124,"",20562,""
"201612290LAL",2016-12-29,"10:30 pm","Dallas Mavericks",101,"Los Angeles Lakers",89,"",18997,""
"201612290MEM",2016-12-29,"8:00 pm","Oklahoma City Thunder",80,"Memphis Grizzlies",114,"",18119,""
"201612290PHO",2016-12-29,"9:00 pm","Toronto Raptors",91,"Phoenix Suns",99,"",18055,""
"201612290UTA",2016-12-29,"9:00 pm","Philadelphia 76ers",83,"Utah Jazz",100,"",19911,""
"201612300ATL",2016-12-30,"8:00 pm","Detroit Pistons",98,"Atlanta Hawks",105,"",19009,""
"201612300BOS",2016-12-30,"7:30 pm","Miami Heat",114,"Boston Celtics",117,"",18624,""
"201612300DEN",2016-12-30,"9:00 pm","Philadelphia 76ers",124,"Denver Nuggets",122,"",13619,""
"201612300GSW",2016-12-30,"10:30 pm","Dallas Mavericks",99,"Golden State Warriors",108,"",19596,""
"201612300HOU",2016-12-30,"8:00 pm","Los Angeles Clippers",116,"Houston Rockets",140,"",18055,""
"201612300IND",2016-12-30,"4:00 pm","Chicago Bulls",101,"Indiana Pacers",111,"",17923,""
"201612300MIN",2016-12-30,"8:00 pm","Milwaukee Bucks",99,"Minnesota Timberwolves",116,"",17779,""
"201612300NOP",2016-12-30,"8:00 pm","New York Knicks",92,"New Orleans Pelicans",104,"",18124,""
"201612300SAS",2016-12-30,"8:30 pm","Portland Trail Blazers",94,"San Antonio Spurs",110,"",18418,""
"201612300WAS",2016-12-30,"7:00 pm","Brooklyn Nets",95,"Washington Wizards",118,"",16461,""
"201612310CHI",2016-12-31,"7:00 pm","Milwaukee Bucks",116,"Chicago Bulls",96,"",21838,""
"201612310CHO",2016-12-31,"7:00 pm","Cleveland Cavaliers",121,"Charlotte Hornets",109,"",19519,""
"201612310HOU",2016-12-31,"8:00 pm","New York Knicks",122,"Houston Rockets",129,"",18055,""
"201612310OKC",2016-12-31,"8:00 pm","Los Angeles Clippers",88,"Oklahoma City Thunder",114,"",18203,""
"201612310SAC",2016-12-31,"5:00 pm","Memphis Grizzlies",112,"Sacramento Kings",98,"",17608,""
"201612310UTA",2016-12-31,"8:00 pm","Phoenix Suns",86,"Utah Jazz",91,"",19911,""
