"game_id","date_game","game_start_time","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"201104220NYK",2011-04-22,"7:00 pm","Boston Celtics",113,"New York Knicks",96,"",19763,""
"201104230DEN",2011-04-23,"10:00 pm","Oklahoma City Thunder",97,"Denver Nuggets",94,"",19958,""
"201104230IND",2011-04-23,"2:30 pm","Chicago Bulls",84,"Indiana Pacers",89,"",18165,""
"201104230MEM",2011-04-23,"7:30 pm","San Antonio Spurs",88,"Memphis Grizzlies",91,"",18119,""
"201104230POR",2011-04-23,"5:00 pm","Dallas Mavericks",82,"Portland Trail Blazers",84,"",20357,""
"201104240ATL",2011-04-24,"7:00 pm","Orlando Magic",85,"Atlanta Hawks",88,"",19490,""
"201104240NOH",2011-04-24,"9:30 pm","Los Angeles Lakers",88,"New Orleans Hornets",93,"",18083,""
"201104240NYK",2011-04-24,"3:30 pm","Boston Celtics",101,"New York Knicks",89,"",19763,""
"201104240PHI",2011-04-24,"1:00 pm","Miami Heat",82,"Philadelphia 76ers",86,"",19048,""
"201104250DAL",2011-04-25,"8:30 pm","Portland Trail Blazers",82,"Dallas Mavericks",93,"",20837,""
"201104250DEN",2011-04-25,"10:30 pm","Oklahoma City Thunder",101,"Denver Nuggets",104,"",19155,""
"201104250MEM",2011-04-25,"8:00 pm","San Antonio Spurs",86,"Memphis Grizzlies",104,"",18119,""
"201104260CHI",2011-04-26,"8:00 pm","Indiana Pacers",89,"Chicago Bulls",116,"",22822,""
"201104260LAL",2011-04-26,"10:30 pm","New Orleans Hornets",90,"Los Angeles Lakers",106,"",18997,""
"201104260ORL",2011-04-26,"7:30 pm","Atlanta Hawks",76,"Orlando Magic",101,"",19091,""
"201104270MIA",2011-04-27,"7:00 pm","Philadelphia 76ers",91,"Miami Heat",97,"",19896,""
"201104270OKC",2011-04-27,"9:30 pm","Denver Nuggets",97,"Oklahoma City Thunder",100,"",18203,""
"201104270SAS",2011-04-27,"8:30 pm","Memphis Grizzlies",103,"San Antonio Spurs",110,"OT",18581,""
"201104280ATL",2011-04-28,"7:30 pm","Orlando Magic",81,"Atlanta Hawks",84,"",19282,""
"201104280NOH",2011-04-28,"8:00 pm","Los Angeles Lakers",98,"New Orleans Hornets",80,"",17949,""
"201104280POR",2011-04-28,"10:30 pm","Dallas Mavericks",103,"Portland Trail Blazers",96,"",20494,""
"201104290MEM",2011-04-29,"9:00 pm","San Antonio Spurs",91,"Memphis Grizzlies",99,"",18119,""
"201105010MIA",2011-05-01,"3:30 pm","Boston Celtics",90,"Miami Heat",99,"",20021,""
"201105010OKC",2011-05-01,"1:00 pm","Memphis Grizzlies",114,"Oklahoma City Thunder",101,"",18203,""
"201105020CHI",2011-05-02,"8:00 pm","Atlanta Hawks",103,"Chicago Bulls",95,"",22890,""
"201105020LAL",2011-05-02,"10:30 pm","Dallas Mavericks",96,"Los Angeles Lakers",94,"",18997,""
"201105030MIA",2011-05-03,"7:00 pm","Boston Celtics",91,"Miami Heat",102,"",20104,""
"201105030OKC",2011-05-03,"9:30 pm","Memphis Grizzlies",102,"Oklahoma City Thunder",111,"",18203,""
"201105040CHI",2011-05-04,"8:00 pm","Atlanta Hawks",73,"Chicago Bulls",86,"",22872,""
"201105040LAL",2011-05-04,"10:30 pm","Dallas Mavericks",93,"Los Angeles Lakers",81,"",18997,""
"201105060ATL",2011-05-06,"7:00 pm","Chicago Bulls",99,"Atlanta Hawks",82,"",19521,""
"201105060DAL",2011-05-06,"9:30 pm","Los Angeles Lakers",92,"Dallas Mavericks",98,"",21156,""
"201105070BOS",2011-05-07,"8:00 pm","Miami Heat",81,"Boston Celtics",97,"",18624,""
"201105070MEM",2011-05-07,"5:00 pm","Oklahoma City Thunder",93,"Memphis Grizzlies",101,"OT",18119,""
"201105080ATL",2011-05-08,"8:00 pm","Chicago Bulls",88,"Atlanta Hawks",100,"",19263,""
"201105080DAL",2011-05-08,"3:30 pm","Los Angeles Lakers",86,"Dallas Mavericks",122,"",21087,""
"201105090BOS",2011-05-09,"7:00 pm","Miami Heat",98,"Boston Celtics",90,"OT",18624,""
"201105090MEM",2011-05-09,"9:30 pm","Oklahoma City Thunder",133,"Memphis Grizzlies",123,"3OT",18119,""
"201105100CHI",2011-05-10,"8:00 pm","Atlanta Hawks",83,"Chicago Bulls",95,"",22980,""
"201105110MIA",2011-05-11,"7:00 pm","Boston Celtics",87,"Miami Heat",97,"",20208,""
"201105110OKC",2011-05-11,"9:30 pm","Memphis Grizzlies",72,"Oklahoma City Thunder",99,"",18203,""
"201105120ATL",2011-05-12,"8:00 pm","Chicago Bulls",93,"Atlanta Hawks",73,"",19378,""
"201105130MEM",2011-05-13,"9:00 pm","Oklahoma City Thunder",83,"Memphis Grizzlies",95,"",18119,""
"201105150CHI",2011-05-15,"8:00 pm","Miami Heat",82,"Chicago Bulls",103,"",22874,""
"201105150OKC",2011-05-15,"3:30 pm","Memphis Grizzlies",90,"Oklahoma City Thunder",105,"",18203,""
"201105170DAL",2011-05-17,"9:00 pm","Oklahoma City Thunder",112,"Dallas Mavericks",121,"",20911,""
"201105180CHI",2011-05-18,"8:30 pm","Miami Heat",85,"Chicago Bulls",75,"",23007,""
"201105190DAL",2011-05-19,"9:00 pm","Oklahoma City Thunder",106,"Dallas Mavericks",100,"",21051,""
"201105210OKC",2011-05-21,"9:00 pm","Dallas Mavericks",93,"Oklahoma City Thunder",87,"",18203,""
"201105220MIA",2011-05-22,"8:30 pm","Chicago Bulls",85,"Miami Heat",96,"",20123,""
"201105230OKC",2011-05-23,"9:00 pm","Dallas Mavericks",112,"Oklahoma City Thunder",105,"OT",18203,""
"201105240MIA",2011-05-24,"8:30 pm","Chicago Bulls",93,"Miami Heat",101,"OT",20125,""
"201105250DAL",2011-05-25,"9:00 pm","Oklahoma City Thunder",96,"Dallas Mavericks",100,"",21092,""
"201105260CHI",2011-05-26,"8:30 pm","Miami Heat",83,"Chicago Bulls",80,"",23057,""
"201105310MIA",2011-05-31,"9:00 pm","Dallas Mavericks",84,"Miami Heat",92,"",20003,""
"201106020MIA",2011-06-02,"9:00 pm","Dallas Mavericks",95,"Miami Heat",93,"",20003,""
"201106050DAL",2011-06-05,"8:00 pm","Miami Heat",88,"Dallas Mavericks",86,"",20340,""
"201106070DAL",2011-06-07,"9:00 pm","Miami Heat",83,"Dallas Mavericks",86,"",20430,""
"201106090DAL",2011-06-09,"9:00 pm","Miami Heat",103,"Dallas Mavericks",112,"",20433,""
"201106120MIA",2011-06-12,"8:00 pm","Dallas Mavericks",105,"Miami Heat",95,"",20003,""
"201010260BOS",2010-10-26,"7:30 pm","Miami Heat",80,"Boston Celtics",88,"",18624,""
"201010260LAL",2010-10-26,"10:30 pm","Houston Rockets",110,"Los Angeles Lakers",112,"",18997,""
"201010260POR",2010-10-26,"10:00 pm","Phoenix Suns",92,"Portland Trail Blazers",106,"",20603,""
"201010270CLE",2010-10-27,"7:00 pm","Boston Celtics",87,"Cleveland Cavaliers",95,"",20562,""
"201010270DAL",2010-10-27,"8:30 pm","Charlotte Bobcats",86,"Dallas Mavericks",101,"",19440,""
"201010270DEN",2010-10-27,"9:00 pm","Utah Jazz",88,"Denver Nuggets",110,"",19155,""
"201010270GSW",2010-10-27,"10:30 pm","Houston Rockets",128,"Golden State Warriors",132,"",18428,""
"201010270LAC",2010-10-27,"10:30 pm","Portland Trail Blazers",98,"Los Angeles Clippers",88,"",18382,""
"201010270MEM",2010-10-27,"8:00 pm","Atlanta Hawks",119,"Memphis Grizzlies",104,"",17519,""
"201010270MIN",2010-10-27,"8:00 pm","Sacramento Kings",117,"Minnesota Timberwolves",116,"",17067,""
"201010270NJN",2010-10-27,"7:00 pm","Detroit Pistons",98,"New Jersey Nets",101,"",15178,""
"201010270NOH",2010-10-27,"8:00 pm","Milwaukee Bucks",91,"New Orleans Hornets",95,"",15039,""
"201010270OKC",2010-10-27,"8:00 pm","Chicago Bulls",95,"Oklahoma City Thunder",106,"",18203,""
"201010270PHI",2010-10-27,"7:00 pm","Miami Heat",97,"Philadelphia 76ers",87,"",20389,""
"201010270SAS",2010-10-27,"8:30 pm","Indiana Pacers",109,"San Antonio Spurs",122,"",18581,""
"201010270TOR",2010-10-27,"7:00 pm","New York Knicks",98,"Toronto Raptors",93,"",18722,""
"201010280ORL",2010-10-28,"8:00 pm","Washington Wizards",83,"Orlando Magic",112,"",18918,""
"201010280UTA",2010-10-28,"10:30 pm","Phoenix Suns",110,"Utah Jazz",94,"",19911,""
"201010290BOS",2010-10-29,"7:30 pm","New York Knicks",101,"Boston Celtics",105,"",18624,""
"201010290CHA",2010-10-29,"7:00 pm","Indiana Pacers",104,"Charlotte Bobcats",101,"",18351,""
"201010290DAL",2010-10-29,"8:30 pm","Memphis Grizzlies",91,"Dallas Mavericks",90,"",20060,""
"201010290DET",2010-10-29,"8:00 pm","Oklahoma City Thunder",105,"Detroit Pistons",104,"",22076,""
"201010290GSW",2010-10-29,"10:30 pm","Los Angeles Clippers",91,"Golden State Warriors",109,"",17408,""
"201010290MIA",2010-10-29,"8:00 pm","Orlando Magic",70,"Miami Heat",96,"",19600,""
"201010290MIN",2010-10-29,"8:00 pm","Milwaukee Bucks",85,"Minnesota Timberwolves",96,"",17197,""
"201010290NJN",2010-10-29,"7:00 pm","Sacramento Kings",100,"New Jersey Nets",106,"",13482,""
"201010290NOH",2010-10-29,"8:00 pm","Denver Nuggets",95,"New Orleans Hornets",101,"",12474,""
"201010290PHI",2010-10-29,"7:00 pm","Atlanta Hawks",104,"Philadelphia 76ers",101,"",10960,""
"201010290PHO",2010-10-29,"10:30 pm","Los Angeles Lakers",114,"Phoenix Suns",106,"",18422,""
"201010290TOR",2010-10-29,"7:00 pm","Cleveland Cavaliers",81,"Toronto Raptors",101,"",15711,""
"201010300ATL",2010-10-30,"7:00 pm","Washington Wizards",95,"Atlanta Hawks",99,"",18729,""
"201010300CHI",2010-10-30,"8:00 pm","Detroit Pistons",91,"Chicago Bulls",101,"",21038,""
"201010300CLE",2010-10-30,"7:30 pm","Sacramento Kings",107,"Cleveland Cavaliers",104,"",20562,""
"201010300HOU",2010-10-30,"8:30 pm","Denver Nuggets",107,"Houston Rockets",94,"",18161,""
"201010300IND",2010-10-30,"8:00 pm","Philadelphia 76ers",86,"Indiana Pacers",99,"",18165,""
"201010300MEM",2010-10-30,"8:00 pm","Minnesota Timberwolves",89,"Memphis Grizzlies",109,"",12753,""
"201010300MIL",2010-10-30,"8:30 pm","Charlotte Bobcats",88,"Milwaukee Bucks",98,"",16519,""
"201010300NYK",2010-10-30,"7:30 pm","Portland Trail Blazers",100,"New York Knicks",95,"",19763,""
"201010300SAS",2010-10-30,"8:30 pm","New Orleans Hornets",99,"San Antonio Spurs",90,"",18581,""
"201010310LAC",2010-10-31,"3:30 pm","Dallas Mavericks",99,"Los Angeles Clippers",83,"",13718,""
"201010310LAL",2010-10-31,"9:30 pm","Golden State Warriors",83,"Los Angeles Lakers",107,"",18997,""
"201010310NJN",2010-10-31,"1:00 pm","Miami Heat",101,"New Jersey Nets",78,"",17086,""
"201010310OKC",2010-10-31,"7:00 pm","Utah Jazz",120,"Oklahoma City Thunder",99,"",18203,""
"201011010CHI",2010-11-01,"8:00 pm","Portland Trail Blazers",98,"Chicago Bulls",110,"",21057,""
"201011010LAC",2010-11-01,"10:30 pm","San Antonio Spurs",97,"Los Angeles Clippers",88,"",14964,""
"201011010SAC",2010-11-01,"10:00 pm","Toronto Raptors",108,"Sacramento Kings",111,"",17317,""
"201011020CLE",2010-11-02,"7:00 pm","Atlanta Hawks",100,"Cleveland Cavaliers",88,"",20562,""
"201011020DET",2010-11-02,"7:30 pm","Boston Celtics",109,"Detroit Pistons",86,"",15313,""
"201011020LAL",2010-11-02,"10:30 pm","Memphis Grizzlies",105,"Los Angeles Lakers",124,"",18997,""
"201011020MIA",2010-11-02,"7:30 pm","Minnesota Timberwolves",97,"Miami Heat",129,"",19600,""
"201011020MIL",2010-11-02,"8:00 pm","Portland Trail Blazers",90,"Milwaukee Bucks",76,"",13087,""
"201011020WAS",2010-11-02,"7:00 pm","Philadelphia 76ers",115,"Washington Wizards",116,"OT",17803,""
"201011030ATL",2010-11-03,"7:00 pm","Detroit Pistons",85,"Atlanta Hawks",94,"",13003,""
"201011030BOS",2010-11-03,"8:00 pm","Milwaukee Bucks",102,"Boston Celtics",105,"OT",18624,""
"201011030DEN",2010-11-03,"9:00 pm","Dallas Mavericks",102,"Denver Nuggets",101,"",14159,""
"201011030GSW",2010-11-03,"10:30 pm","Memphis Grizzlies",109,"Golden State Warriors",115,"",16607,""
"201011030HOU",2010-11-03,"8:30 pm","New Orleans Hornets",107,"Houston Rockets",99,"",13484,""
"201011030LAC",2010-11-03,"10:30 pm","Oklahoma City Thunder",92,"Los Angeles Clippers",107,"",18414,""
"201011030NJN",2010-11-03,"7:00 pm","Charlotte Bobcats",85,"New Jersey Nets",83,"",11778,""
"201011030ORL",2010-11-03,"7:00 pm","Minnesota Timberwolves",86,"Orlando Magic",128,"",18846,""
"201011030PHI",2010-11-03,"7:00 pm","Indiana Pacers",75,"Philadelphia 76ers",101,"",12277,""
"201011030PHO",2010-11-03,"10:00 pm","San Antonio Spurs",112,"Phoenix Suns",110,"",17060,""
"201011030SAC",2010-11-03,"10:30 pm","Los Angeles Lakers",112,"Sacramento Kings",100,"",16113,""
"201011030UTA",2010-11-03,"9:00 pm","Toronto Raptors",108,"Utah Jazz",125,"",17802,""
"201011040CHI",2010-11-04,"8:00 pm","New York Knicks",120,"Chicago Bulls",112,"",21203,""
"201011040POR",2010-11-04,"10:30 pm","Oklahoma City Thunder",107,"Portland Trail Blazers",106,"OT",20611,""
"201011050BOS",2010-11-05,"8:00 pm","Chicago Bulls",105,"Boston Celtics",110,"OT",18624,""
"201011050DEN",2010-11-05,"10:30 pm","Los Angeles Clippers",104,"Denver Nuggets",111,"",15559,""
"201011050DET",2010-11-05,"7:30 pm","Charlotte Bobcats",90,"Detroit Pistons",97,"",13291,""
"201011050GSW",2010-11-05,"10:30 pm","Utah Jazz",78,"Golden State Warriors",85,"",17902,""
"201011050IND",2010-11-05,"7:00 pm","Milwaukee Bucks",94,"Indiana Pacers",90,"",14115,""
"201011050LAL",2010-11-05,"10:30 pm","Toronto Raptors",103,"Los Angeles Lakers",108,"",18997,""
"201011050MIN",2010-11-05,"8:00 pm","Atlanta Hawks",113,"Minnesota Timberwolves",103,"",17222,""
"201011050NOH",2010-11-05,"8:00 pm","Miami Heat",93,"New Orleans Hornets",96,"",17988,""
"201011050NYK",2010-11-05,"7:30 pm","Washington Wizards",91,"New York Knicks",112,"",19763,""
"201011050ORL",2010-11-05,"7:00 pm","New Jersey Nets",90,"Orlando Magic",105,"",18846,""
"201011050PHI",2010-11-05,"7:00 pm","Cleveland Cavaliers",123,"Philadelphia 76ers",116,"",10589,""
"201011050PHO",2010-11-05,"10:00 pm","Memphis Grizzlies",118,"Phoenix Suns",123,"2OT",16470,""
"201011060CHA",2010-11-06,"7:00 pm","Orlando Magic",91,"Charlotte Bobcats",88,"",18136,""
"201011060DAL",2010-11-06,"9:00 pm","Denver Nuggets",103,"Dallas Mavericks",92,"",19948,""
"201011060MIA",2010-11-06,"7:30 pm","New Jersey Nets",89,"Miami Heat",101,"",19600,""
"201011060MIL",2010-11-06,"8:30 pm","New Orleans Hornets",87,"Milwaukee Bucks",81,"",16731,""
"201011060POR",2010-11-06,"10:00 pm","Toronto Raptors",84,"Portland Trail Blazers",97,"",20363,""
"201011060SAC",2010-11-06,"10:00 pm","Memphis Grizzlies",100,"Sacramento Kings",91,"",14085,""
"201011060SAS",2010-11-06,"8:30 pm","Houston Rockets",121,"San Antonio Spurs",124,"OT",17740,""
"201011060UTA",2010-11-06,"9:00 pm","Los Angeles Clippers",107,"Utah Jazz",109,"2OT",19911,""
"201011060WAS",2010-11-06,"7:00 pm","Cleveland Cavaliers",107,"Washington Wizards",102,"",14442,""
"201011070ATL",2010-11-07,"5:00 pm","Phoenix Suns",118,"Atlanta Hawks",114,"",13395,""
"201011070DET",2010-11-07,"6:00 pm","Golden State Warriors",97,"Detroit Pistons",102,"",12813,""
"201011070HOU",2010-11-07,"7:00 pm","Minnesota Timberwolves",94,"Houston Rockets",120,"",15058,""
"201011070LAL",2010-11-07,"9:30 pm","Portland Trail Blazers",96,"Los Angeles Lakers",121,"",18997,""
"201011070NYK",2010-11-07,"12:00 pm","Philadelphia 76ers",106,"New York Knicks",96,"",18735,""
"201011070OKC",2010-11-07,"7:00 pm","Boston Celtics",92,"Oklahoma City Thunder",83,"",18203,""
"201011080CHA",2010-11-08,"7:00 pm","San Antonio Spurs",95,"Charlotte Bobcats",91,"",14152,""
"201011080CHI",2010-11-08,"8:00 pm","Denver Nuggets",92,"Chicago Bulls",94,"",21355,""
"201011080DAL",2010-11-08,"8:30 pm","Boston Celtics",87,"Dallas Mavericks",89,"",20194,""
"201011080MEM",2010-11-08,"8:00 pm","Phoenix Suns",99,"Memphis Grizzlies",109,"",10786,""
"201011080ORL",2010-11-08,"7:00 pm","Atlanta Hawks",89,"Orlando Magic",93,"",18846,""
"201011080TOR",2010-11-08,"7:00 pm","Golden State Warriors",109,"Toronto Raptors",102,"",14127,""
"201011090IND",2010-11-09,"7:00 pm","Denver Nuggets",113,"Indiana Pacers",144,"",11122,""
"201011090LAL",2010-11-09,"10:30 pm","Minnesota Timberwolves",94,"Los Angeles Lakers",99,"",18997,""
"201011090MIA",2010-11-09,"7:30 pm","Utah Jazz",116,"Miami Heat",114,"OT",19600,""
"201011090MIL",2010-11-09,"8:00 pm","New York Knicks",80,"Milwaukee Bucks",107,"",13286,""
"201011090NJN",2010-11-09,"7:00 pm","Cleveland Cavaliers",93,"New Jersey Nets",91,"",10188,""
"201011090NOH",2010-11-09,"8:00 pm","Los Angeles Clippers",82,"New Orleans Hornets",101,"",12479,""
"201011090POR",2010-11-09,"10:00 pm","Detroit Pistons",78,"Portland Trail Blazers",100,"",20556,""
"201011100ATL",2010-11-10,"7:00 pm","Milwaukee Bucks",108,"Atlanta Hawks",91,"",11211,""
"201011100CLE",2010-11-10,"7:30 pm","New Jersey Nets",95,"Cleveland Cavaliers",87,"",20562,""
"201011100MEM",2010-11-10,"8:00 pm","Dallas Mavericks",106,"Memphis Grizzlies",91,"",10767,""
"201011100NYK",2010-11-10,"7:30 pm","Golden State Warriors",122,"New York Knicks",117,"",19763,""
"201011100OKC",2010-11-10,"8:00 pm","Philadelphia 76ers",103,"Oklahoma City Thunder",109,"",18203,""
"201011100ORL",2010-11-10,"7:00 pm","Utah Jazz",104,"Orlando Magic",94,"",18846,""
"201011100SAC",2010-11-10,"10:00 pm","Minnesota Timberwolves",98,"Sacramento Kings",89,"",12433,""
"201011100SAS",2010-11-10,"9:30 pm","Los Angeles Clippers",95,"San Antonio Spurs",107,"",17309,""
"201011100TOR",2010-11-10,"7:00 pm","Charlotte Bobcats",101,"Toronto Raptors",96,"",14309,""
"201011100WAS",2010-11-10,"7:00 pm","Houston Rockets",91,"Washington Wizards",98,"",13665,""
"201011110CHI",2010-11-11,"8:00 pm","Golden State Warriors",90,"Chicago Bulls",120,"",21140,""
"201011110DEN",2010-11-11,"10:30 pm","Los Angeles Lakers",112,"Denver Nuggets",118,"",19155,""
"201011110MIA",2010-11-11,"8:00 pm","Boston Celtics",112,"Miami Heat",107,"",19650,""
"201011120ATL",2010-11-12,"7:00 pm","Utah Jazz",90,"Atlanta Hawks",86,"",17069,""
"201011120DAL",2010-11-12,"8:30 pm","Philadelphia 76ers",90,"Dallas Mavericks",99,"",19989,""
"201011120IND",2010-11-12,"7:00 pm","Houston Rockets",102,"Indiana Pacers",99,"",14414,""
"201011120LAC",2010-11-12,"10:30 pm","Detroit Pistons",113,"Los Angeles Clippers",107,"OT",16960,""
"201011120MIN",2010-11-12,"8:00 pm","New York Knicks",103,"Minnesota Timberwolves",112,"",15232,""
"201011120OKC",2010-11-12,"9:30 pm","Portland Trail Blazers",108,"Oklahoma City Thunder",110,"",18203,""
"201011120ORL",2010-11-12,"7:00 pm","Toronto Raptors",110,"Orlando Magic",106,"",18846,""
"201011120PHO",2010-11-12,"9:00 pm","Sacramento Kings",89,"Phoenix Suns",103,"",18029,""
"201011120WAS",2010-11-12,"7:00 pm","Charlotte Bobcats",93,"Washington Wizards",85,"",14855,""
"201011130CHA",2010-11-13,"7:00 pm","Utah Jazz",96,"Charlotte Bobcats",95,"",15486,""
"201011130CHI",2010-11-13,"8:00 pm","Washington Wizards",96,"Chicago Bulls",103,"",21610,""
"201011130CLE",2010-11-13,"7:30 pm","Indiana Pacers",99,"Cleveland Cavaliers",85,"",20562,""
"201011130MEM",2010-11-13,"8:00 pm","Boston Celtics",116,"Memphis Grizzlies",110,"OT",18119,""
"201011130MIA",2010-11-13,"7:30 pm","Toronto Raptors",100,"Miami Heat",109,"",19600,""
"201011130MIL",2010-11-13,"8:30 pm","Golden State Warriors",72,"Milwaukee Bucks",79,"",17049,""
"201011130NJN",2010-11-13,"7:00 pm","Orlando Magic",91,"New Jersey Nets",90,"",15086,""
"201011130NOH",2010-11-13,"8:00 pm","Portland Trail Blazers",87,"New Orleans Hornets",107,"",14706,""
"201011130SAS",2010-11-13,"8:30 pm","Philadelphia 76ers",93,"San Antonio Spurs",116,"",17627,""
"201011140ATL",2010-11-14,"2:00 pm","Minnesota Timberwolves",105,"Atlanta Hawks",111,"",12027,""
"201011140LAL",2010-11-14,"9:30 pm","Phoenix Suns",121,"Los Angeles Lakers",116,"",18997,""
"201011140NYK",2010-11-14,"7:30 pm","Houston Rockets",104,"New York Knicks",96,"",19763,""
"201011140OKC",2010-11-14,"7:00 pm","San Antonio Spurs",117,"Oklahoma City Thunder",104,"",18203,""
"201011140SAC",2010-11-14,"6:00 pm","Detroit Pistons",100,"Sacramento Kings",94,"",12377,""
"201011150CHA",2010-11-15,"7:00 pm","Minnesota Timberwolves",110,"Charlotte Bobcats",113,"",11211,""
"201011150DAL",2010-11-15,"8:30 pm","New Orleans Hornets",95,"Dallas Mavericks",98,"",19712,""
"201011150GSW",2010-11-15,"10:30 pm","Detroit Pistons",97,"Golden State Warriors",101,"",19123,""
"201011150LAC",2010-11-15,"10:30 pm","New Jersey Nets",110,"Los Angeles Clippers",96,"",14516,""
"201011150ORL",2010-11-15,"7:00 pm","Memphis Grizzlies",72,"Orlando Magic",89,"",18846,""
"201011150PHO",2010-11-15,"9:00 pm","Denver Nuggets",94,"Phoenix Suns",100,"",17744,""
"201011150UTA",2010-11-15,"9:00 pm","Oklahoma City Thunder",115,"Utah Jazz",108,"",19911,""
"201011160CLE",2010-11-16,"7:00 pm","Philadelphia 76ers",93,"Cleveland Cavaliers",101,"",20562,""
"201011160DEN",2010-11-16,"9:00 pm","New York Knicks",118,"Denver Nuggets",120,"",15190,""
"201011160HOU",2010-11-16,"8:30 pm","Chicago Bulls",95,"Houston Rockets",92,"",18158,""
"201011160IND",2010-11-16,"7:00 pm","Atlanta Hawks",102,"Indiana Pacers",92,"",11133,""
"201011160MEM",2010-11-16,"8:00 pm","Portland Trail Blazers",100,"Memphis Grizzlies",99,"",10827,""
"201011160MIL",2010-11-16,"8:00 pm","Los Angeles Lakers",118,"Milwaukee Bucks",107,"",18059,""
"201011160WAS",2010-11-16,"7:00 pm","Toronto Raptors",94,"Washington Wizards",109,"",11513,""
"201011170BOS",2010-11-17,"7:30 pm","Washington Wizards",83,"Boston Celtics",114,"",18624,""
"201011170DET",2010-11-17,"7:30 pm","Los Angeles Lakers",103,"Detroit Pistons",90,"",20284,""
"201011170MIA",2010-11-17,"7:00 pm","Phoenix Suns",96,"Miami Heat",123,"",19600,""
"201011170MIN",2010-11-17,"8:00 pm","Los Angeles Clippers",111,"Minnesota Timberwolves",113,"",12909,""
"201011170NOH",2010-11-17,"8:00 pm","Dallas Mavericks",97,"New Orleans Hornets",99,"",13828,""
"201011170OKC",2010-11-17,"8:00 pm","Houston Rockets",99,"Oklahoma City Thunder",116,"",17509,""
"201011170PHI",2010-11-17,"7:00 pm","Toronto Raptors",94,"Philadelphia 76ers",86,"",12164,""
"201011170SAC",2010-11-17,"10:00 pm","New York Knicks",113,"Sacramento Kings",106,"",12817,""
"201011170SAS",2010-11-17,"9:30 pm","Chicago Bulls",94,"San Antonio Spurs",103,"",18581,""
"201011170UTA",2010-11-17,"9:00 pm","New Jersey Nets",88,"Utah Jazz",98,"",19314,""
"201011180IND",2010-11-18,"7:00 pm","Los Angeles Clippers",80,"Indiana Pacers",107,"",12459,""
"201011180ORL",2010-11-18,"8:00 pm","Phoenix Suns",89,"Orlando Magic",105,"",18846,""
"201011180POR",2010-11-18,"10:30 pm","Denver Nuggets",83,"Portland Trail Blazers",86,"",20532,""
"201011190BOS",2010-11-19,"7:00 pm","Oklahoma City Thunder",89,"Boston Celtics",84,"",18624,""
"201011190DAL",2010-11-19,"9:30 pm","Chicago Bulls",88,"Dallas Mavericks",83,"",20133,""
"201011190GSW",2010-11-19,"10:30 pm","New York Knicks",125,"Golden State Warriors",119,"",19808,""
"201011190MIA",2010-11-19,"7:30 pm","Charlotte Bobcats",87,"Miami Heat",95,"",19600,""
"201011190MIN",2010-11-19,"8:00 pm","Los Angeles Lakers",112,"Minnesota Timberwolves",95,"",19356,""
"201011190NOH",2010-11-19,"8:00 pm","Cleveland Cavaliers",101,"New Orleans Hornets",108,"",14755,""
"201011190PHI",2010-11-19,"7:00 pm","Milwaukee Bucks",79,"Philadelphia 76ers",90,"",14557,""
"201011190SAC",2010-11-19,"10:00 pm","New Jersey Nets",81,"Sacramento Kings",86,"",11766,""
"201011190TOR",2010-11-19,"7:00 pm","Houston Rockets",96,"Toronto Raptors",106,"",17369,""
"201011190UTA",2010-11-19,"9:00 pm","San Antonio Spurs",94,"Utah Jazz",82,"",19332,""
"201011190WAS",2010-11-19,"7:00 pm","Memphis Grizzlies",86,"Washington Wizards",89,"",13504,""
"201011200ATL",2010-11-20,"8:00 pm","Dallas Mavericks",98,"Atlanta Hawks",93,"",14143,""
"201011200CHA",2010-11-20,"7:00 pm","Phoenix Suns",105,"Charlotte Bobcats",123,"",16428,""
"201011200DEN",2010-11-20,"9:00 pm","New Jersey Nets",103,"Denver Nuggets",107,"",16396,""
"201011200IND",2010-11-20,"7:00 pm","Orlando Magic",90,"Indiana Pacers",86,"",14583,""
"201011200LAC",2010-11-20,"10:30 pm","New York Knicks",124,"Los Angeles Clippers",115,"",18325,""
"201011200MEM",2010-11-20,"8:00 pm","Miami Heat",95,"Memphis Grizzlies",97,"",18119,""
"201011200MIL",2010-11-20,"8:30 pm","Oklahoma City Thunder",82,"Milwaukee Bucks",81,"",16975,""
"201011200POR",2010-11-20,"10:00 pm","Utah Jazz",103,"Portland Trail Blazers",94,"",20533,""
"201011200SAS",2010-11-20,"8:30 pm","Cleveland Cavaliers",92,"San Antonio Spurs",116,"",16982,""
"201011210DET",2010-11-21,"6:00 pm","Washington Wizards",110,"Detroit Pistons",115,"OT",13241,""
"201011210LAL",2010-11-21,"9:30 pm","Golden State Warriors",89,"Los Angeles Lakers",117,"",18997,""
"201011210SAC",2010-11-21,"6:00 pm","New Orleans Hornets",75,"Sacramento Kings",71,"",12003,""
"201011210TOR",2010-11-21,"1:00 pm","Boston Celtics",101,"Toronto Raptors",102,"",17707,""
"201011220ATL",2010-11-22,"7:00 pm","Boston Celtics",99,"Atlanta Hawks",76,"",14476,""
"201011220GSW",2010-11-22,"10:30 pm","Denver Nuggets",106,"Golden State Warriors",89,"",18023,""
"201011220HOU",2010-11-22,"8:30 pm","Phoenix Suns",123,"Houston Rockets",116,"",15080,""
