"game_id","date_game","visitor_team_name","visitor_pts","home_team_name","home_pts","overtimes","attendance","game_remarks"
"199804170MIN",1998-04-17,"Houston Rockets",95,"Minnesota Timberwolves",102,"",19881,""
"199804170ORL",1998-04-17,"New Jersey Nets",109,"Orlando Magic",121,"",17248,""
"199804170PHI",1998-04-17,"Chicago Bulls",87,"Philadelphia 76ers",80,"",21305,""
"199804170PHO",1998-04-17,"Utah Jazz",102,"Phoenix Suns",99,"",19023,""
"199804170SEA",1998-04-17,"San Antonio Spurs",89,"Seattle SuperSonics",87,"",17072,""
"199804180CHI",1998-04-18,"New York Knicks",109,"Chicago Bulls",111,"",24182,""
"199804180CLE",1998-04-18,"Indiana Pacers",92,"Cleveland Cavaliers",96,"",19896,""
"199804180GSW",1998-04-18,"Vancouver Grizzlies",100,"Golden State Warriors",112,"",16481,""
"199804180LAC",1998-04-18,"Sacramento Kings",77,"Los Angeles Clippers",83,"",14257,"at Anaheim, CA"
"199804180MIL",1998-04-18,"Minnesota Timberwolves",111,"Milwaukee Bucks",109,"",16886,""
"199804180WAS",1998-04-18,"Boston Celtics",95,"Washington Wizards",112,"",20674,""
"199804190ATL",1998-04-19,"Miami Heat",89,"Atlanta Hawks",101,"",20980,""
"199804190CHH",1998-04-19,"Orlando Magic",76,"Charlotte Hornets",89,"",24042,""
"199804190HOU",1998-04-19,"Phoenix Suns",123,"Houston Rockets",93,"",16285,""
"199804190LAL",1998-04-19,"Utah Jazz",98,"Los Angeles Lakers",102,"",17505,""
"199804190NJN",1998-04-19,"Detroit Pistons",101,"New Jersey Nets",114,"",20049,""
"199804190POR",1998-04-19,"Seattle SuperSonics",90,"Portland Trail Blazers",82,"",21538,""
"199804190SAC",1998-04-19,"Vancouver Grizzlies",112,"Sacramento Kings",108,"OT",15329,""
"199804190SAS",1998-04-19,"Denver Nuggets",82,"San Antonio Spurs",96,"",18912,""
"199804190TOR",1998-04-19,"Philadelphia 76ers",107,"Toronto Raptors",78,"",14578,"at Toronto, Canada (Maple Leaf Gardens)"
"199804230CHH",1998-04-23,"Atlanta Hawks",87,"Charlotte Hornets",97,"",19176,""
"199804230IND",1998-04-23,"Cleveland Cavaliers",77,"Indiana Pacers",106,"",16644,""
"199804230PHO",1998-04-23,"San Antonio Spurs",102,"Phoenix Suns",96,"",19023,""
"199804230UTA",1998-04-23,"Houston Rockets",103,"Utah Jazz",90,"",19911,""
"199804240CHI",1998-04-24,"New Jersey Nets",93,"Chicago Bulls",96,"OT",23844,""
"199804240LAL",1998-04-24,"Portland Trail Blazers",102,"Los Angeles Lakers",104,"",17505,""
"199804240MIA",1998-04-24,"New York Knicks",79,"Miami Heat",94,"",15200,""
"199804240SEA",1998-04-24,"Minnesota Timberwolves",83,"Seattle SuperSonics",108,"",17072,""
"199804250CHH",1998-04-25,"Atlanta Hawks",85,"Charlotte Hornets",92,"",20390,""
"199804250IND",1998-04-25,"Cleveland Cavaliers",86,"Indiana Pacers",92,"",16617,""
"199804250PHO",1998-04-25,"San Antonio Spurs",101,"Phoenix Suns",108,"",19023,""
"199804250UTA",1998-04-25,"Houston Rockets",90,"Utah Jazz",105,"",19911,""
"199804260CHI",1998-04-26,"New Jersey Nets",91,"Chicago Bulls",96,"",23844,""
"199804260LAL",1998-04-26,"Portland Trail Blazers",99,"Los Angeles Lakers",108,"",17505,""
"199804260MIA",1998-04-26,"New York Knicks",96,"Miami Heat",86,"",15200,""
"199804260SEA",1998-04-26,"Minnesota Timberwolves",98,"Seattle SuperSonics",93,"",17072,""
"199804270CLE",1998-04-27,"Indiana Pacers",77,"Cleveland Cavaliers",86,"",17495,""
"199804270SAS",1998-04-27,"Phoenix Suns",88,"San Antonio Spurs",100,"",20486,""
"199804280ATL",1998-04-28,"Charlotte Hornets",64,"Atlanta Hawks",96,"",19745,""
"199804280MIN",1998-04-28,"Seattle SuperSonics",90,"Minnesota Timberwolves",98,"",19006,""
"199804280NYK",1998-04-28,"Miami Heat",91,"New York Knicks",85,"",19763,""
"199804280POR",1998-04-28,"Los Angeles Lakers",94,"Portland Trail Blazers",99,"",21558,""
"199804290HOU",1998-04-29,"Utah Jazz",85,"Houston Rockets",89,"",16285,""
"199804290NJN",1998-04-29,"Chicago Bulls",116,"New Jersey Nets",101,"",19889,""
"199804290SAS",1998-04-29,"Phoenix Suns",80,"San Antonio Spurs",99,"",27528,""
"199804300CLE",1998-04-30,"Indiana Pacers",80,"Cleveland Cavaliers",74,"",18188,""
"199804300MIN",1998-04-30,"Seattle SuperSonics",92,"Minnesota Timberwolves",88,"",19006,""
"199804300NYK",1998-04-30,"Miami Heat",85,"New York Knicks",90,"",19763,""
"199804300POR",1998-04-30,"Los Angeles Lakers",110,"Portland Trail Blazers",99,"",21616,""
"199805010ATL",1998-05-01,"Charlotte Hornets",91,"Atlanta Hawks",82,"",22074,""
"199805010HOU",1998-05-01,"Utah Jazz",93,"Houston Rockets",71,"",16285,""
"199805020SEA",1998-05-02,"Minnesota Timberwolves",84,"Seattle SuperSonics",97,"",17072,""
"199805030CHI",1998-05-03,"Charlotte Hornets",70,"Chicago Bulls",83,"",23844,""
"199805030MIA",1998-05-03,"New York Knicks",98,"Miami Heat",81,"",15200,""
"199805030UTA",1998-05-03,"Houston Rockets",70,"Utah Jazz",84,"",19911,""
"199805040SEA",1998-05-04,"Los Angeles Lakers",92,"Seattle SuperSonics",106,"",17072,""
"199805050IND",1998-05-05,"New York Knicks",83,"Indiana Pacers",93,"",16630,""
"199805050UTA",1998-05-05,"San Antonio Spurs",82,"Utah Jazz",83,"",19911,""
"199805060CHI",1998-05-06,"Charlotte Hornets",78,"Chicago Bulls",76,"",23844,""
"199805060SEA",1998-05-06,"Los Angeles Lakers",92,"Seattle SuperSonics",68,"",17072,""
"199805070IND",1998-05-07,"New York Knicks",77,"Indiana Pacers",85,"",16765,""
"199805070UTA",1998-05-07,"San Antonio Spurs",106,"Utah Jazz",109,"OT",19911,""
"199805080CHH",1998-05-08,"Chicago Bulls",103,"Charlotte Hornets",89,"",23799,""
"199805080LAL",1998-05-08,"Seattle SuperSonics",103,"Los Angeles Lakers",119,"",17505,""
"199805090NYK",1998-05-09,"Indiana Pacers",76,"New York Knicks",83,"",19763,""
"199805090SAS",1998-05-09,"Utah Jazz",64,"San Antonio Spurs",86,"",26086,""
"199805100CHH",1998-05-10,"Chicago Bulls",94,"Charlotte Hornets",80,"",23799,""
"199805100LAL",1998-05-10,"Seattle SuperSonics",100,"Los Angeles Lakers",112,"",17505,""
"199805100NYK",1998-05-10,"Indiana Pacers",118,"New York Knicks",107,"OT",19763,""
"199805100SAS",1998-05-10,"Utah Jazz",82,"San Antonio Spurs",73,"",28587,""
"199805120SEA",1998-05-12,"Los Angeles Lakers",110,"Seattle SuperSonics",95,"",17072,""
"199805120UTA",1998-05-12,"San Antonio Spurs",77,"Utah Jazz",87,"",19911,""
"199805130CHI",1998-05-13,"Charlotte Hornets",84,"Chicago Bulls",93,"",23844,""
"199805130IND",1998-05-13,"New York Knicks",88,"Indiana Pacers",99,"",16767,""
"199805160UTA",1998-05-16,"Los Angeles Lakers",77,"Utah Jazz",112,"",19911,""
"199805170CHI",1998-05-17,"Indiana Pacers",79,"Chicago Bulls",85,"",23844,""
"199805180UTA",1998-05-18,"Los Angeles Lakers",95,"Utah Jazz",99,"",19911,""
"199805190CHI",1998-05-19,"Indiana Pacers",98,"Chicago Bulls",104,"",23844,""
"199805220LAL",1998-05-22,"Utah Jazz",109,"Los Angeles Lakers",98,"",17505,""
"199805230IND",1998-05-23,"Chicago Bulls",105,"Indiana Pacers",107,"",16576,""
"199805240LAL",1998-05-24,"Utah Jazz",96,"Los Angeles Lakers",92,"",17505,""
"199805250IND",1998-05-25,"Chicago Bulls",94,"Indiana Pacers",96,"",16560,""
"199805270CHI",1998-05-27,"Indiana Pacers",87,"Chicago Bulls",106,"",23844,""
"199805290IND",1998-05-29,"Chicago Bulls",89,"Indiana Pacers",92,"",16566,""
"199805310CHI",1998-05-31,"Indiana Pacers",83,"Chicago Bulls",88,"",23844,""
"199806030UTA",1998-06-03,"Chicago Bulls",85,"Utah Jazz",88,"OT",19911,""
"199806050UTA",1998-06-05,"Chicago Bulls",93,"Utah Jazz",88,"",19911,""
"199806070CHI",1998-06-07,"Utah Jazz",54,"Chicago Bulls",96,"",23844,""
"199806100CHI",1998-06-10,"Utah Jazz",82,"Chicago Bulls",86,"",23844,""
"199806120CHI",1998-06-12,"Utah Jazz",83,"Chicago Bulls",81,"",23844,""
"199806140UTA",1998-06-14,"Chicago Bulls",87,"Utah Jazz",86,"",19911,""
